terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;3815668;1906880;476720;2001;0;0;0.000000;0.000000;7;123;66.125312;1.828954;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=87;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;7;123;66.287887;1.829439;1909421;1911896;100.000000%;1910452.333333;1287.990813;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.05%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223584;0;0;0;1684;0;0;93.05%;nvme1n1;223424;0;0;0;1683;0;0;93.37%;nvme2n1;220181;0;0;0;1838;0;0;93.56%;nvme3n1;218752;0;0;0;1836;0;0;93.61%;io_uring;4;1;1500000;1500000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3817452;1907772;476943;2001;0;0;0.000000;0.000000;7;124;66.095163;1.781803;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=105;0%=0;0%=0;0%=0;7;124;66.259260;1.782230;1909702;1912984;100.000000%;1911332.666667;1641.097600;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223680;0;0;0;1681;0;0;93.05%;nvme1n1;223776;0;0;0;1686;0;0;93.57%;nvme2n1;220384;0;0;0;1830;0;0;93.56%;nvme3n1;218870;0;0;0;1827;0;0;93.81%;io_uring;4;1;1500000;1500000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3813076;1905585;476396;2001;0;0;0.000000;0.000000;14;127;66.167529;1.824862;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;14;128;66.333475;1.825363;1906353;1910608;100.000000%;1908283.000000;2154.825979;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223360;0;0;0;1692;0;0;93.05%;nvme1n1;223168;0;0;0;1676;0;0;93.33%;nvme2n1;220025;0;0;0;1836;0;0;93.56%;nvme3n1;218464;0;0;0;1830;0;0;93.61%;io_uring;4;1;1500000;1500000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3284064;1641211;410302;2001;0;0;0.000000;0.000000;7;132;66.481276;1.745748;1.000000%=64;5.000000%=65;10.000000%=65;20.000000%=66;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=67;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=72;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;7;133;66.646798;1.746474;1052735;1901504;98.606354%;1618338.333333;489826.990380;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.96%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190368;0;0;0;1443;0;0;79.60%;nvme1n1;189692;0;0;0;1425;0;0;79.68%;nvme2n1;186658;0;0;0;1555;0;0;80.04%;nvme3n1;186304;0;0;0;1560;0;0;80.32%;io_uring;4;1;1500000;1500000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3305436;1651892;412973;2001;0;0;0.000000;0.000000;7;118;66.055070;1.777686;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=104;0%=0;0%=0;0%=0;7;118;66.220148;1.778193;1057678;1914448;98.571214%;1628290.000000;494165.222180;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;191232;0;0;0;1445;0;0;79.60%;nvme1n1;191232;0;0;0;1437;0;0;79.68%;nvme2n1;187648;0;0;0;1561;0;0;80.04%;nvme3n1;187264;0;0;0;1576;0;0;80.32%;io_uring;4;1;1500000;1500000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1988636;993821;248455;2001;1;17;2.710153;0.485507;15;264;124.923857;3.472966;1.000000%=119;5.000000%=120;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=127;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=140;99.950000%=146;99.990000%=171;0%=0;0%=0;0%=0;18;267;127.751711;3.463629;994317;997000;100.000000%;995657.666667;1341.500776;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;52.000000%;48.000000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;117504;0;0;0;878;0;0;93.05%;nvme1n1;115513;0;0;0;865;0;0;93.37%;nvme2n1;114432;0;0;0;982;0;0;93.56%;nvme3n1;113984;0;0;0;981;0;0;93.41%;io_uring;4;1;2000000;2000000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1969704;984359;246089;2001;1;17;2.678942;0.492570;15;262;126.150407;3.224392;1.000000%=120;5.000000%=121;10.000000%=122;20.000000%=123;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=130;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=173;0%=0;0%=0;0%=0;18;265;128.939756;3.214155;984066;988384;100.000000%;985750.000000;2310.444979;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;52.400000%;47.600000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116128;0;0;0;873;0;0;93.05%;nvme1n1;114400;0;0;0;859;0;0;93.37%;nvme2n1;113554;0;0;0;981;0;0;93.56%;nvme3n1;112928;0;0;0;978;0;0;93.61%;io_uring;4;1;2000000;2000000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1717964;858552;214638;2001;1;17;2.742089;0.486811;12;260;125.092401;3.419931;1.000000%=119;5.000000%=120;10.000000%=121;20.000000%=121;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=127;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=140;99.950000%=148;99.990000%=175;0%=0;0%=0;0%=0;15;263;127.942142;3.408758;550953;994440;98.597988%;846515.000000;255964.240899;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.000000%;41.600000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;100352;0;0;0;750;0;0;79.60%;nvme1n1;98624;0;0;0;739;0;0;79.68%;nvme2n1;98528;0;0;0;854;0;0;80.04%;nvme3n1;96344;0;0;0;831;0;0;80.32%;io_uring;4;1;2000000;2000000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3815632;1906862;476715;2001;0;0;0.000000;0.000000;7;124;66.126468;1.751555;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=102;0%=0;0%=0;0%=0;7;124;66.291091;1.752010;1909024;1910936;100.000000%;1910066.666667;967.713456;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223584;0;0;0;1687;0;0;93.05%;nvme1n1;223296;0;0;0;1678;0;0;93.37%;nvme2n1;220160;0;0;0;1827;0;0;93.56%;nvme3n1;218752;0;0;0;1833;0;0;93.61%;io_uring;4;1;2000000;2000000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3815728;1906910;476727;2001;0;0;0.000000;0.000000;8;127;66.123361;1.777252;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=104;0%=0;0%=0;0%=0;8;127;66.288339;1.777807;1909614;1911984;100.000000%;1910559.333333;1255.605564;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223360;0;0;0;1688;0;0;92.85%;nvme1n1;223009;0;0;0;1684;0;0;93.33%;nvme2n1;219840;0;0;0;1826;0;0;93.56%;nvme3n1;218336;0;0;0;1821;0;0;93.61%;io_uring;4;1;2000000;2000000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3800588;1899344;474836;2001;0;0;0.000000;0.000000;8;124;66.381284;1.761044;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=67;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;124;66.547619;1.761510;1900394;1904440;100.000000%;1902134.000000;2081.536932;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222336;0;0;0;1680;0;0;92.65%;nvme1n1;221440;0;0;0;1669;0;0;92.97%;nvme2n1;218327;0;0;0;1809;0;0;93.16%;nvme3n1;216768;0;0;0;1804;0;0;93.21%;io_uring;4;1;2000000;2000000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3812984;1905539;476384;2001;0;0;0.000000;0.000000;8;123;66.172827;1.762643;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=102;0%=0;0%=0;0%=0;8;123;66.338703;1.763139;1908748;1909568;100.000000%;1909185.333333;412.724282;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223360;0;0;0;1681;0;0;93.05%;nvme1n1;223136;0;0;0;1670;0;0;93.37%;nvme2n1;220000;0;0;0;1827;0;0;93.56%;nvme3n1;218415;0;0;0;1825;0;0;93.61%;io_uring;4;1;2000000;2000000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3295024;1646688;411672;2001;0;0;0.000000;0.000000;7;145;66.260931;1.746346;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=84;99.950000%=89;99.990000%=104;0%=0;0%=0;0%=0;7;146;66.424714;1.747184;1057143;1910104;98.550930%;1622826.333333;489916.220699;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.96%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190784;0;0;0;1440;0;0;79.60%;nvme1n1;190816;0;0;0;1434;0;0;79.68%;nvme2n1;187200;0;0;0;1556;0;0;80.04%;nvme3n1;186880;0;0;0;1559;0;0;80.32%;io_uring;4;1;2000000;2000000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3294188;1646270;411567;2001;0;0;0.000000;0.000000;7;121;66.280702;1.727657;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;7;121;66.445418;1.728003;1053512;1907104;98.535639%;1622162.666667;492466.308473;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190656;0;0;0;1443;0;0;79.60%;nvme1n1;190432;0;0;0;1428;0;0;79.68%;nvme2n1;187008;0;0;0;1545;0;0;80.04%;nvme3n1;186560;0;0;0;1559;0;0;80.32%;io_uring;4;1;2000000;2000000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1983856;991432;247858;2001;1;140;2.705682;0.525229;17;263;125.223474;3.412583;1.000000%=119;5.000000%=120;10.000000%=121;20.000000%=122;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=127;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=171;0%=0;0%=0;0%=0;20;266;128.047177;3.405932;991881;993608;100.000000%;992699.000000;867.088807;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.200000%;49.800000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;117408;0;0;0;880;0;0;93.05%;nvme1n1;115360;0;0;0;863;0;0;93.57%;nvme2n1;114368;0;0;0;988;0;0;93.76%;nvme3n1;113878;0;0;0;981;0;0;93.81%;io_uring;4;1;2200000;2200000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1901228;950138;237534;2001;1;145;2.681816;0.555648;10;275;130.714295;4.186937;1.000000%=124;5.000000%=126;10.000000%=126;20.000000%=127;30.000000%=128;40.000000%=128;50.000000%=129;60.000000%=130;70.000000%=132;80.000000%=134;90.000000%=136;95.000000%=138;99.000000%=142;99.500000%=142;99.900000%=148;99.950000%=152;99.990000%=181;0%=0;0%=0;0%=0;13;280;133.494250;4.138872;950624;952576;100.000000%;951376.666667;1049.861578;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.000000%;44.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;111970;0;0;0;841;0;0;93.05%;nvme1n1;110688;0;0;0;827;0;0;93.37%;nvme2n1;109568;0;0;0;949;0;0;93.56%;nvme3n1;109312;0;0;0;952;0;0;93.61%;io_uring;4;1;2200000;2200000;0;1;interleave;1
